timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
79406029,4294967295,1001,360,6,0,28,1521,3142,2068,1666,1243,1063,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79416076,4294967295,1015,342,10,16,27,1425,3138,2065,1651,1301,1043,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79426160,4294967295,996,331,11,0,28,1523,3142,2067,1650,1254,1076,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79436336,4294967295,1038,332,28,0,28,1192,3152,2067,1657,1288,1042,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79446667,4294967295,1004,332,30,0,28,1527,3156,2066,1648,1232,1037,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79456134,4294967295,1017,342,30,1,28,1204,3156,2067,1654,1292,1034,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79466105,4294967295,1002,341,11,1,28,1556,3140,2068,1660,1275,1052,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79476012,4294967295,1016,324,8,0,28,1495,3162,2069,1651,1278,1079,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79486156,4294967295,1001,329,8,13,28,1519,3127,2066,1654,1277,1083,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79495929,4294967295,1021,314,9,1,28,1488,3142,2065,1660,1294,1074,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79506081,4294967295,992,316,27,9,28,1558,3159,2066,1657,1263,1073,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79515994,4294967295,1021,313,28,20,28,1561,3136,2066,1664,1247,1067,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79526031,4294967295,1018,311,8,22,28,1504,3135,2068,1645,1297,1065,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79536055,4294967295,1021,321,8,2,28,1565,3141,2068,1658,1267,1078,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79546197,4294967295,1004,334,32,0,28,1506,3141,2065,1653,1243,1056,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79556076,4294967295,1005,331,9,20,27,1547,3144,2068,1648,1268,1068,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79566163,4294967295,1031,311,10,1,28,1499,3137,2064,1645,1280,1046,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79576025,4294967295,1001,316,9,0,28,1515,3158,2066,1666,1230,1060,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79585941,4294967295,1016,324,11,1,28,1369,3163,2067,1645,1275,1060,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79596191,4294967295,1010,313,28,2,28,1511,3158,2068,1655,1273,1068,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79605940,4294967295,999,309,11,0,28,1506,3121,2066,1658,1306,1076,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79616108,4294967295,1001,325,32,20,28,1535,3107,2070,1660,1264,1062,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79625978,4294967295,1002,320,29,0,27,1334,3145,2066,1664,1230,1048,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79636120,4294967295,1002,328,8,3,28,1553,3143,2069,1639,1260,1063,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79646536,4294967295,1005,328,28,0,28,1408,3140,2066,1641,1259,1057,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79656227,4294967295,1033,325,28,0,28,1493,3155,2070,1663,1287,1057,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79665992,4294967295,1004,316,24,0,28,1243,3155,2067,1653,1268,1047,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79676274,4294967295,1028,331,9,0,28,1546,3143,2068,1658,1288,1035,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79686025,4294967295,1003,315,9,21,28,1255,3162,2065,1664,1211,1021,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79696466,4294967295,1015,326,14,0,27,1624,3137,2068,1638,1270,1073,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79706019,4294967295,1001,321,12,18,28,1480,3139,2067,1652,1280,1056,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79716718,4294967295,1001,338,14,3,28,1515,3126,2068,1647,1279,1073,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79726186,4294967295,1006,336,28,0,28,1265,3124,2068,1660,1272,1065,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79736113,4294967295,999,333,28,1,27,1621,3131,2067,1661,1286,1066,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79746187,4294967295,982,328,33,1,28,1484,3140,2065,1664,1239,1054,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79756117,4294967295,1006,322,10,0,28,1572,3146,2069,1639,1269,1074,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79766112,4294967295,1005,323,26,20,28,1535,3144,2067,1650,1283,1051,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79776053,4294967295,1021,325,8,1,28,1451,3121,2068,1653,1268,1060,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79786152,4294967295,1004,334,14,19,28,1535,3141,2067,1655,1283,1055,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79796099,4294967295,1001,333,8,0,28,1510,3118,2067,1659,1299,1055,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79806285,4294967295,1005,319,28,19,28,1527,3137,2069,1651,1290,1069,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79816120,4294967295,1006,319,10,0,28,1437,3145,2066,1655,1256,1075,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79826298,4294967295,1024,318,11,18,28,1529,3142,2067,1663,1279,1070,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79836132,4294967295,1018,327,15,1,28,1436,3142,2067,1667,1244,1067,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79846658,4294967295,1022,329,24,1,28,1541,3139,2067,1636,1265,1058,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79856258,4294967295,1005,315,9,0,29,1550,3144,2065,1653,1273,1078,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79866380,4294967295,1014,303,13,1,28,1542,3152,2067,1652,1293,1066,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79876222,4294967295,1004,328,28,20,28,1538,3140,2066,1657,1270,1076,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79886349,4294967295,1020,310,13,1,28,1546,3123,2068,1660,1281,1068,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79896211,4294967295,1015,327,9,18,28,1464,3142,2066,1661,1269,1065,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79906148,4294967295,1021,303,7,0,28,1536,3149,2066,1662,1302,1070,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79916446,4294967295,991,316,10,0,28,1411,3157,2066,1647,1268,1060,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79926197,4294967295,1023,321,9,0,28,1509,3143,2066,1658,1282,1053,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79936299,4294967295,1004,328,13,0,28,1439,3153,2066,1653,1266,1066,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79946176,4294967295,1003,320,8,3,28,1535,3125,2068,1655,1290,1059,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79956406,4294967295,1008,316,20,0,27,1563,3128,2066,1656,1256,1032,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79966273,4294967295,1007,318,8,0,27,1553,3148,2066,1663,1288,1079,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79975425,4294967295,1029,330,10,0,28,1511,3114,2069,1658,1290,1071,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79986339,4294967295,1002,329,11,19,28,1566,3141,2068,1656,1278,1084,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
79996533,4294967295,1030,331,10,19,28,1527,3158,2066,1658,1284,1053,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80006263,4294967295,1007,337,24,0,28,1527,3154,2068,1654,1262,1071,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80016520,4294967295,1010,328,12,18,28,1430,3136,2066,1650,1282,1050,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80026275,4294967295,1017,315,29,0,28,1547,3153,2066,1664,1227,1052,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80036763,4294967295,988,327,8,5,28,1470,3156,2067,1641,1251,1045,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80046800,4294967295,1006,334,9,0,28,1562,3158,2068,1647,1264,1066,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80056543,4294967295,1020,327,30,19,28,1273,3142,2066,1655,1286,1042,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80066357,4294967295,1017,330,7,5,28,1498,3123,2067,1659,1266,1061,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80076475,4294967295,1016,326,9,0,27,1573,3111,2068,1659,1311,1059,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80086512,4294967295,1008,332,13,1,27,1522,3111,2066,1656,1274,1069,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80096340,4294967295,1002,328,10,19,28,1103,3131,2067,1656,1300,1060,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80106432,4294967295,1009,325,9,0,28,1525,3127,2068,1651,1262,1056,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80116368,4294967295,1000,336,12,0,28,1465,3133,2068,1653,1290,1045,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80126549,4294967295,1024,325,30,0,28,1557,3140,2065,1653,1267,1070,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80136353,4294967295,1005,341,9,0,28,1538,3141,2067,1656,1282,1061,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80146456,4294967295,1003,327,8,0,28,1580,3154,2065,1653,1261,1071,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80156395,4294967295,1017,330,28,18,28,1340,3159,2066,1657,1272,1071,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80166466,4294967295,1002,319,28,4,28,1612,3123,2065,1651,1289,1064,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80176431,4294967295,1001,317,13,0,27,1509,3124,2068,1652,1288,1064,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80186596,4294967295,1013,322,12,17,28,1550,3143,2068,1652,1277,1059,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80196389,4294967295,1011,311,13,20,28,1334,3144,2067,1651,1267,1032,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80206599,4294967295,1004,320,10,1,28,1536,3137,2069,1654,1273,1022,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80216409,4294967295,1020,319,14,1,28,1457,3140,2068,1669,1240,1094,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80225425,4294967295,1000,314,13,0,28,1558,3157,2068,1650,1264,1089,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80235484,4294967295,992,331,5,0,28,1362,3136,2064,1660,1306,1067,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80245445,4294967295,1005,331,8,0,28,1511,3139,2066,1662,1283,1061,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80255425,4294967295,1012,314,8,7,28,1137,3140,2066,1655,1273,1044,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80265425,4294967295,1002,329,24,5,27,1547,3123,2068,1651,1275,1062,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80275426,4294967295,990,334,7,19,27,1505,3130,2067,1644,1274,1054,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80285425,4294967295,1019,327,8,1,28,1463,3144,2067,1670,1108,983,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80295425,4294967295,1020,344,9,1,28,1531,3125,2066,1612,1231,903,1033,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80305425,4294967295,999,326,8,0,28,1473,3124,2069,1639,1190,1005,1036,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80315428,4294967295,1009,340,9,6,28,1542,3144,2067,1649,1248,1006,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80325425,4294967295,1026,322,6,0,28,1420,3139,2069,1654,1271,1065,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80335425,4294967295,1004,332,5,0,28,1517,3138,2068,1657,1284,1058,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80345425,4294967295,998,328,6,16,28,1535,3138,2070,1659,1263,1072,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80355425,4294967295,1004,325,26,18,28,1523,3140,2068,1659,1276,1076,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80365425,4294967295,1016,333,10,0,28,1456,3137,2068,1663,1276,1094,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80375425,4294967295,987,328,7,4,28,1555,3115,2066,1667,1254,1073,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80385425,4294967295,1016,342,31,20,28,1437,3144,2068,1651,1270,1091,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80395425,4294967295,1026,320,8,1,28,1524,3160,2066,1649,1280,1055,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80405425,4294967295,1000,300,8,20,28,1259,3140,2066,1654,1268,1051,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80415425,4294967295,1009,313,29,14,27,1563,3124,2070,1662,1294,1060,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80425430,4294967295,1004,331,32,0,28,1466,3137,2068,1655,1283,1048,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80435437,4294967295,1005,312,6,1,28,1524,3139,2066,1654,1277,1069,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80445444,4294967295,1005,309,10,13,28,1440,3138,2065,1664,1247,1061,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80455448,4294967295,1004,318,11,0,28,1548,3117,2066,1648,1288,1045,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80465454,4294967295,1034,308,10,0,28,1532,3123,2068,1658,1289,1061,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80475452,4294967295,1011,316,8,0,27,1546,3164,2070,1644,1266,1049,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80485425,4294967295,1010,322,27,0,27,1358,3141,2068,1646,1264,1037,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80495437,4294967295,1007,335,6,20,28,1533,3164,2065,1656,1267,1094,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80505426,4294967295,1017,330,22,0,30,1473,3139,2066,1651,1292,1067,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80515425,4294967295,1003,312,10,0,28,1549,3140,2068,1660,1271,1081,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80525425,4294967295,1008,308,13,18,28,1109,3122,2068,1645,1255,1023,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80536641,4294967295,1020,323,23,22,27,1622,3134,2064,1662,1286,1073,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80546597,4294967295,1021,304,5,1,28,1311,3127,2067,1662,1300,1060,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80555589,4294967295,1016,324,10,0,28,1533,3122,2066,1664,1260,956,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80565541,4294967295,1004,310,16,0,28,1151,3121,2065,1651,1199,988,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80575466,4294967295,1004,313,8,19,28,1517,3139,2068,1661,1270,1064,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80585471,4294967295,1005,312,9,0,28,1325,3136,2066,1655,1295,1047,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80595426,4294967295,1006,328,5,24,28,1546,3156,2068,1657,1264,1061,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80605426,4294967295,1003,314,10,18,28,1115,3133,2067,1651,1284,1031,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80615426,4294967295,1003,323,12,24,28,1564,3140,2067,1656,1261,1061,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80625445,4294967295,1022,336,10,0,28,1096,3155,2068,1657,1268,1051,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80635426,4294967295,1019,314,13,20,27,1516,3144,2067,1660,1295,1057,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80645425,4294967295,975,325,6,4,27,1566,3122,2067,1652,1264,1060,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80655426,4294967295,1002,316,8,0,28,1492,3130,2068,1662,1301,1061,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80665427,4294967295,1017,319,30,17,28,1531,3159,2066,1660,1298,1070,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80675425,4294967295,1006,313,29,5,28,1509,3139,2068,1657,1258,1065,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80685425,4294967295,1022,311,10,0,28,1517,3154,2066,1652,1273,1072,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80695426,4294967295,1003,320,0,0,28,1501,3148,2067,1654,1290,1056,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80705426,4294967295,1006,312,27,0,28,1560,3145,2068,1663,1279,1078,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80715426,4294967295,1005,310,8,0,28,1579,3158,2067,1662,1291,1076,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80725425,4294967295,1022,320,9,0,28,1533,3140,2066,1654,1278,1086,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80735425,4294967295,1004,323,14,0,28,1543,3134,2067,1656,1283,1065,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80745426,4294967295,1002,327,10,0,28,1539,3118,2067,1661,1280,1051,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80755425,4294967295,1019,312,8,0,27,1518,3130,2067,1654,1295,1071,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80765425,4294967295,1015,302,8,5,28,1511,3141,2067,1656,1250,1057,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80775425,4294967295,1004,314,10,0,28,1075,3139,2066,1661,1273,1037,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80785425,4294967295,987,311,26,1,28,1510,3136,2066,1662,1285,1047,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80795435,4294967295,1004,328,4,20,28,1303,3140,2065,1655,1271,1056,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80805425,4294967295,1014,324,12,0,28,1518,3138,2069,1656,1290,1055,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80815425,4294967295,1024,325,8,16,28,1266,3158,2067,1651,1254,1047,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80825427,4294967295,1008,324,8,0,28,1515,3135,2064,1657,1279,1074,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80835482,4294967295,1005,309,8,1,28,1343,3143,2068,1655,1319,1048,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80845464,4294967295,1001,314,30,2,28,1568,3124,2066,1654,1314,1074,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80855478,4294967295,1007,327,8,0,28,1108,3143,2066,1650,1273,1054,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80865425,4294967295,1009,316,8,24,28,1482,3126,2067,1657,1261,1056,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80875425,4294967295,1006,313,9,20,28,1114,3157,2066,1661,1283,1027,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80885425,4294967295,1001,312,9,0,27,1491,3147,2068,1660,1271,1055,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80895432,4294967295,1019,311,9,0,28,1123,3141,2066,1651,1281,1028,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80905425,4294967295,1003,324,10,0,28,1493,3129,2067,1662,1276,1061,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80915425,4294967295,1001,325,9,10,28,1358,3143,2068,1653,1292,1049,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80925425,4294967295,1002,312,10,16,27,1521,3120,2068,1663,1277,1073,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80935425,4294967295,1025,325,10,0,28,1121,3143,2067,1661,1294,1052,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80945425,4294967295,1004,312,9,0,28,1528,3143,2066,1654,1282,1035,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80955426,4294967295,1015,312,10,19,28,1343,3140,2068,1655,1270,1047,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80965425,4294967295,1006,321,9,1,28,1509,3138,2068,1657,1273,1071,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80975425,4294967295,1002,324,9,1,28,1083,3141,2066,1662,1301,1044,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80985427,4294967295,1004,309,10,0,28,1526,3137,2065,1654,1269,1067,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
80995439,4294967295,1004,326,9,3,28,1148,3142,2067,1661,1299,1039,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81005425,4294967295,1003,338,10,3,28,1525,3138,2066,1655,1279,1074,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81015426,4294967295,1029,313,30,20,28,1419,3134,2067,1655,1296,1066,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81025425,4294967295,1004,325,8,20,28,1549,3121,2067,1656,1242,1078,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81035425,4294967295,1003,325,8,0,28,1522,3124,2068,1655,1270,1088,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81045426,4294967295,1004,314,14,0,28,1531,3139,2069,1659,1282,1056,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81055425,4294967295,993,325,11,0,28,1526,3141,2067,1656,1261,1067,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81065442,4294967295,1021,309,26,21,28,1458,3138,2066,1662,1289,1054,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81075425,4294967295,1011,314,28,1,28,1483,3133,2067,1661,1288,1049,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81085425,4294967295,1000,329,29,1,28,1541,3142,2068,1650,1258,1058,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81095435,4294967295,1024,311,10,20,28,1548,3161,2068,1652,1279,1081,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81105425,4294967295,1002,314,8,0,28,1437,3128,2067,1653,1290,1055,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81115425,4294967295,997,303,27,20,28,1535,3105,2066,1654,1283,1044,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81125425,4294967295,1001,325,29,18,28,1458,3138,2069,1664,1231,1045,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81135463,4294967295,1004,309,7,0,28,1541,3142,2068,1646,1289,1063,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81145433,4294967295,1021,312,9,5,28,1512,3156,2067,1648,1250,1047,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81155425,4294967295,1005,310,7,1,27,1514,3156,2066,1653,1265,1065,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81165425,4294967295,1006,304,29,0,28,1566,3143,2068,1663,1293,1064,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81175427,4294967295,1016,313,24,1,28,1581,3159,2067,1654,1278,1078,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81185425,4294967295,1005,324,9,0,28,1550,3140,2068,1665,1245,1079,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81195425,4294967295,1005,320,10,0,28,1533,3155,2068,1646,1276,1090,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81205425,4294967295,1022,311,10,19,28,1560,3117,2068,1656,1273,1098,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81215425,4294967295,1000,315,30,19,27,1539,3121,2068,1650,1270,1077,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81225425,4294967295,1000,310,8,0,28,1518,3127,2066,1661,1313,1076,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81235429,4294967295,1020,309,8,4,28,1343,3139,2067,1654,1255,1062,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81245426,4294967295,1006,326,9,4,28,1516,3142,2068,1664,1237,1062,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81255425,4294967295,1009,314,9,0,27,1522,3134,2068,1640,1258,1070,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81265425,4294967295,1006,315,9,0,28,1564,3142,2066,1657,1267,1080,1028,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81275428,4294967295,1024,319,28,0,28,1562,3143,2068,1657,1290,1065,1029,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81285425,4294967295,1005,313,10,0,28,1526,3140,2068,1658,1266,1068,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81295425,4294967295,1017,318,9,3,28,1287,3156,2068,1657,1310,1068,1030,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81305425,4294967295,1001,314,8,13,28,1554,3121,2068,1656,1267,1080,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
81315427,4294967295,1019,315,9,17,28,946,3145,2068,1645,1258,1027,1031,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
